
---------- Begin Simulation Statistics ----------
simSeconds                                   0.217757                       # Number of seconds simulated (Second)
simTicks                                 217756813302                       # Number of ticks simulated (Tick)
finalTick                                217756813302                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  31727.51                       # Real time elapsed on the host (Second)
hostTickRate                                  6863344                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2144576                       # Number of bytes of host memory used (Byte)
simInsts                                   1706446297                       # Number of instructions simulated (Count)
simOps                                     2863399074                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    53784                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      90250                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        14527987                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.236315                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.808855                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       31153434                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                  174652                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      30229563                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                208042                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             4689032                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         11805983                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              26125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           14401389                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.099073                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.066799                       # Number of insts issued each cycle (Count)
system.cpu5.commit.committedInstType_0::SimdAlu      1315342      8.22%     56.52% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdCmp            0      0.00%     56.52% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdCvt            0      0.00%     56.52% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdMisc       658245      4.11%     60.63% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdMult            0      0.00%     60.63% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdMultAcc            0      0.00%     60.63% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdMatMultAcc            0      0.00%     60.63% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdShift            0      0.00%     60.63% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdShiftAcc            0      0.00%     60.63% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdDiv            0      0.00%     60.63% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdSqrt            0      0.00%     60.63% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatAdd       986311      6.16%     66.80% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatAlu            0      0.00%     66.80% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatCmp            0      0.00%     66.80% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatCvt       822830      5.14%     71.94% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatDiv        83164      0.52%     72.46% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatMisc            0      0.00%     72.46% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatMult       495250      3.09%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatMatMultAcc            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatSqrt          285      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdReduceAdd            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdReduceAlu            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdReduceCmp            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdAes            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdAesMix            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdSha1Hash            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdSha256Hash            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdShaSigma2            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdShaSigma3            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdPredAlu            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::Matrix            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::MatrixMov            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::MatrixOP            0      0.00%     75.55% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::MemRead      1749286     10.93%     86.49% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::MemWrite       346933      2.17%     88.65% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::FloatMemRead      1073468      6.71%     95.36% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::FloatMemWrite       742247      4.64%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::SimdConfig            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu5.commit.committedInstType_0::total     16002302                       # Class of committed instruction (Count)
system.cpu5.commit.commitEligibleSamples       925050                       # number cycles where commit BW limit reached (Cycle)
system.cpu5.commit.memoryViolations               808                       # Number of memory violations (Cycle)
system.cpu5.commit.stalledBranchMispredicts         3275                       # Number of delayed branch squashes (Cycle)
system.cpu5.commit.stalledMemoryViolations            0                       # Number of delayed memory violation squashes (Cycle)
system.cpu5.commit.regTaints                   824206                       # [TPT] Number of r-taint primitives (Count)
system.cpu5.commit.memTaints                   176345                       # [TPT] Number of m-taint primitives (Count)
system.cpu5.commit.xmitTaints                   81992                       # [TPT] Number of x-taint primitives (Count)
system.cpu5.commitStats0.numInsts             9003497                       # Number of instructions committed (thread level) (Count)
system.cpu5.commitStats0.numOps              16002302                       # Number of ops (including micro ops) committed (thread level) (Count)
system.cpu5.commitStats0.numInstsNotNOP       9003497                       # Number of instructions committed excluding NOPs or prefetches (Count)
system.cpu5.commitStats0.numOpsNotNOP        16002302                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu5.commitStats0.cpi                 0.589469                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
system.cpu5.commitStats0.ipc                 1.696442                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
system.cpu5.commitStats0.numMemRefs           3911934                       # Number of memory references committed (Count)
system.cpu5.commitStats0.numFpInsts           7170071                       # Number of float instructions (Count)
system.cpu5.commitStats0.numIntInsts         11301831                       # Number of integer instructions (Count)
system.cpu5.commitStats0.numLoadInsts         2822754                       # Number of load instructions (Count)
system.cpu5.commitStats0.numStoreInsts        1089180                       # Number of store instructions (Count)
system.cpu5.commitStats0.numVecInsts                0                       # Number of vector instructions (Count)
system.cpu5.commitStats0.committedInstType::No_OpClass         2790      0.02%      0.02% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::IntAlu      7145091     44.65%     44.67% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::IntMult        82613      0.52%     45.18% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::IntDiv          833      0.01%     45.19% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatAdd       497614      3.11%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatCmp            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatCvt            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatMult            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatMultAcc            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatDiv            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatMisc            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatSqrt            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdAdd            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdAddAcc            0      0.00%     48.30% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdAlu      1315342      8.22%     56.52% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdCmp            0      0.00%     56.52% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdCvt            0      0.00%     56.52% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdMisc       658245      4.11%     60.63% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdMult            0      0.00%     60.63% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdMultAcc            0      0.00%     60.63% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdMatMultAcc            0      0.00%     60.63% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdShift            0      0.00%     60.63% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdShiftAcc            0      0.00%     60.63% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdDiv            0      0.00%     60.63% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdSqrt            0      0.00%     60.63% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatAdd       986311      6.16%     66.80% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     66.80% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     66.80% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatCvt       822830      5.14%     71.94% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatDiv        83164      0.52%     72.46% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     72.46% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatMult       495250      3.09%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatSqrt          285      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdAes            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdAesMix            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdPredAlu            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::Matrix            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::MatrixMov            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::MatrixOP            0      0.00%     75.55% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::MemRead      1749286     10.93%     86.49% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::MemWrite       346933      2.17%     88.65% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatMemRead      1073468      6.71%     95.36% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatMemWrite       742247      4.64%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::total     16002302                       # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedControl::IsControl       844251                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsDirectControl       842360                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsIndirectControl         1891                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsCondControl       756380                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsUncondControl        87871                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsCall         1776                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsReturn         1775                       # Class of control type instructions committed (Count)
system.cpu5.decltab0.hits                      430057                       # [TPE] Number of decltab hits (Unspecified)
system.cpu5.decltab0.misses                    175378                       # [TPE] Number of decltab misses (Unspecified)
system.cpu5.decltab0.averagePubBytes            11568                       # [TPE] Average public bytes (Unspecified)
system.cpu5.decltab0.averageBytes               12484                       # [TPE] Average total bytes (Unspecified)
system.cpu5.decltab0.averageSamples                52                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu5.decltab1.hits                           0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu5.decltab1.misses                         0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu5.decltab1.averagePubBytes                0                       # [TPE] Average public bytes (Unspecified)
system.cpu5.decltab1.averageBytes                   0                       # [TPE] Average total bytes (Unspecified)
system.cpu5.decltab1.averageSamples                52                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu5.decltab2.hits                           0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu5.decltab2.misses                         0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu5.decltab2.averagePubBytes                0                       # [TPE] Average public bytes (Unspecified)
system.cpu5.decltab2.averageBytes                   0                       # [TPE] Average total bytes (Unspecified)
system.cpu5.decltab2.averageSamples                52                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu5.decltab3.hits                           0                       # [TPE] Number of decltab hits (Unspecified)
system.cpu5.decltab3.misses                         0                       # [TPE] Number of decltab misses (Unspecified)
system.cpu5.decltab3.averagePubBytes                0                       # [TPE] Average public bytes (Unspecified)
system.cpu5.decltab3.averageBytes                   0                       # [TPE] Average total bytes (Unspecified)
system.cpu5.decltab3.averageSamples                52                       # [TPE] Number of samples for the averages (Unspecified)
system.cpu5.decode.idleCycles                  891418                       # Number of cycles decode is idle (Cycle)
system.cpu5.decode.blockedCycles              1239045                       # Number of cycles decode is blocked (Cycle)
system.cpu5.decode.runCycles                  2859116                       # Number of cycles decode is running (Cycle)
system.cpu5.decode.unblockCycles               298976                       # Number of cycles decode is unblocking (Cycle)
system.cpu5.decode.squashCycles                  6159                       # Number of cycles decode is squashing (Cycle)
system.cpu5.decode.branchResolved              629837                       # Number of times decode resolved a branch (Count)
system.cpu5.decode.branchMispred                  275                       # Number of times decode detected a branch misprediction (Count)
system.cpu5.decode.decodedInsts              16910114                       # Number of instructions handled by decode (Count)
system.cpu5.decode.squashedInsts                 1223                       # Number of squashed instructions handled by decode (Count)
system.cpu5.executeStats0.numInsts           16672518                       # Number of executed instructions (Count)
system.cpu5.executeStats0.numNop                    0                       # Number of nop insts executed (Count)
system.cpu5.executeStats0.numBranches          863170                       # Number of branches executed (Count)
system.cpu5.executeStats0.numLoadInsts        3222277                       # Number of load instructions executed (Count)
system.cpu5.executeStats0.numStoreInsts       1091484                       # Number of stores executed (Count)
system.cpu5.executeStats0.instRate           3.141441                       # Inst execution rate ((Count/Cycle))
system.cpu5.executeStats0.numCCRegReads       4439265                       # Number of times the CC registers were read (Count)
system.cpu5.executeStats0.numCCRegWrites      4856919                       # Number of times the CC registers were written (Count)
system.cpu5.executeStats0.numFpRegReads      11421401                       # Number of times the floating registers were read (Count)
system.cpu5.executeStats0.numFpRegWrites      6373724                       # Number of times the floating registers were written (Count)
system.cpu5.executeStats0.numIntRegReads     15169840                       # Number of times the integer registers were read (Count)
system.cpu5.executeStats0.numIntRegWrites      7178986                       # Number of times the integer registers were written (Count)
system.cpu5.executeStats0.numMemRefs          4313761                       # Number of memory refs (Count)
system.cpu5.executeStats0.numMiscRegReads      6196070                       # Number of times the Misc registers were read (Count)
system.cpu5.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu5.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu5.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu5.fetch.predictedBranches            639220                       # Number of branches that fetch has predicted taken (Count)
system.cpu5.fetch.cycles                      4194114                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu5.fetch.squashCycles                  12864                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu5.fetch.miscStallCycles                 122                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu5.fetch.pendingTrapStallCycles          778                       # Number of stall cycles due to pending traps (Cycle)
system.cpu5.fetch.icacheWaitRetryStallCycles           80                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu5.fetch.cacheLines                  1081442                       # Number of cache lines fetched (Count)
system.cpu5.fetch.icacheSquashes                 2645                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu5.fetch.nisnDist::samples           5294714                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::mean             3.205480                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::stdev            2.683078                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::underflows              0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::0                 1812374     34.23%     34.23% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::1                  223928      4.23%     38.46% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::2                  299961      5.67%     44.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::3                  311803      5.89%     50.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::4                  174023      3.29%     53.30% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::5                  318999      6.02%     59.32% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::6                 2153626     40.68%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::overflows               0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::min_value               0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::max_value               6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::total             5294714                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetchStats0.numInsts              9581901                       # Number of instructions fetched (thread level) (Count)
system.cpu5.fetchStats0.numOps                      0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu5.fetchStats0.fetchRate            1.805425                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu5.fetchStats0.numBranches            938698                       # Number of branches fetched (Count)
system.cpu5.fetchStats0.branchRate           0.176870                       # Number of branch fetches per cycle (Ratio)
system.cpu5.fetchStats0.icacheStallCycles      1093188                       # ICache total stall cycles (Cycle)
system.cpu5.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu5.iew.idleCycles                          0                       # Number of cycles IEW is idle (Cycle)
system.cpu5.iew.squashCycles                     6159                       # Number of cycles IEW is squashing (Cycle)
system.cpu5.iew.blockCycles                    110281                       # Number of cycles IEW is blocking (Cycle)
system.cpu5.iew.unblockCycles                     767                       # Number of cycles IEW is unblocking (Cycle)
system.cpu5.iew.dispatchedInsts              16842592                       # Number of instructions dispatched to IQ (Count)
system.cpu5.iew.dispSquashedInsts                 477                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu5.iew.dispLoadInsts                 2971522                       # Number of dispatched load instructions (Count)
system.cpu5.iew.dispStoreInsts                1129078                       # Number of dispatched store instructions (Count)
system.cpu5.iew.dispNonSpecInsts                 1192                       # Number of dispatched non-speculative instructions (Count)
system.cpu5.iew.iqFullEvents                      370                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu5.iew.lsqFullEvents                     261                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu5.iew.memOrderViolationEvents           829                       # Number of memory order violations (Count)
system.cpu5.iew.predictedTakenIncorrect          3515                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu5.iew.predictedNotTakenIncorrect         2062                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu5.iew.branchMispredicts                5577                       # Number of branch mispredicts detected at execute (Count)
system.cpu5.iew.instsToCommit                16276875                       # Cumulative count of insts sent to commit (Count)
system.cpu5.iew.writebackCount               16274941                       # Cumulative count of insts written-back (Count)
system.cpu5.iew.producerInst                 12513925                       # Number of instructions producing a value (Count)
system.cpu5.iew.consumerInst                 22699365                       # Number of instructions consuming a value (Count)
system.cpu5.iew.wbRate                       3.066529                       # Insts written-back per cycle ((Count/Cycle))
system.cpu5.iew.wbFanout                     0.551290                       # Average fanout of values written-back ((Count/Count))
system.cpu5.interrupts.clk_domain.clock          4704                       # Clock period in ticks (Tick)
system.cpu5.lsq0.forwLoads                      81350                       # Number of loads that had data forwarded from stores (Count)
system.cpu5.lsq0.taintedForwLoads                   0                       # Number of loads that forwarded tainted data (Count)
