
---------- Begin Simulation Statistics ----------
simSeconds                                   0.483711                       # Number of seconds simulated (Second)
simTicks                                 483710888808                       # Number of ticks simulated (Tick)
finalTick                                483710888808                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  38971.15                       # Real time elapsed on the host (Second)
hostTickRate                                 12412025                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2255676                       # Number of bytes of host memory used (Byte)
simInsts                                   1511826705                       # Number of instructions simulated (Count)
simOps                                     2645893450                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    38793                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      67894                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        18743372                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.849225                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.540767                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       28894402                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                   52720                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      28575782                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                355017                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             4908481                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined          9557951                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              16807                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           18621747                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.534538                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             1.837429                       # Number of insts issued each cycle (Count)
system.cpu3.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     78.18% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdFloatSqrt       110133      0.12%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdAes            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdAesMix            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdPredAlu            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::Matrix            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::MatrixMov            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::MatrixOP            0      0.00%     78.30% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::MemRead      8573262      9.05%     87.35% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::MemWrite      3611472      3.81%     91.16% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::FloatMemRead      6377617      6.73%     97.89% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::FloatMemWrite      2002867      2.11%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedInstType::total     94772956                       # Class of committed instruction. (Count)
system.cpu3.commitStats0.committedControl::IsControl      5413685                       # Class of control type instructions committed (Count)
system.cpu3.commitStats0.committedControl::IsDirectControl      5192735                       # Class of control type instructions committed (Count)
system.cpu3.commitStats0.committedControl::IsIndirectControl       220950                       # Class of control type instructions committed (Count)
system.cpu3.commitStats0.committedControl::IsCondControl      4811259                       # Class of control type instructions committed (Count)
system.cpu3.commitStats0.committedControl::IsUncondControl       602426                       # Class of control type instructions committed (Count)
system.cpu3.commitStats0.committedControl::IsCall       220945                       # Class of control type instructions committed (Count)
system.cpu3.commitStats0.committedControl::IsReturn       220944                       # Class of control type instructions committed (Count)
system.cpu3.decltab0.hits                     2583271                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu3.decltab0.misses                  13027851                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu3.decltab0.averagePubBytes                0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu3.decltab0.averageBytes               10290                       # [ProtISA] Average total bytes (Unspecified)
system.cpu3.decltab0.averageSamples              1009                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu3.decltab1.hits                           0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu3.decltab1.misses                         0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu3.decltab1.averagePubBytes                0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu3.decltab1.averageBytes                   0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu3.decltab1.averageSamples              1009                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu3.decltab2.hits                           0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu3.decltab2.misses                         0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu3.decltab2.averagePubBytes                0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu3.decltab2.averageBytes                   0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu3.decltab2.averageSamples              1009                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu3.decltab3.hits                           0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu3.decltab3.misses                         0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu3.decltab3.averagePubBytes                0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu3.decltab3.averageBytes                   0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu3.decltab3.averageSamples              1009                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu3.decode.idleCycles                 8750044                       # Number of cycles decode is idle (Cycle)
system.cpu3.decode.blockedCycles             48611558                       # Number of cycles decode is blocked (Cycle)
system.cpu3.decode.runCycles                 36689416                       # Number of cycles decode is running (Cycle)
system.cpu3.decode.unblockCycles              6119843                       # Number of cycles decode is unblocking (Cycle)
system.cpu3.decode.squashCycles                804506                       # Number of cycles decode is squashing (Cycle)
system.cpu3.decode.branchResolved            14999713                       # Number of times decode resolved a branch (Count)
system.cpu3.decode.branchMispred                  379                       # Number of times decode detected a branch misprediction (Count)
system.cpu3.decode.decodedInsts             218835014                       # Number of instructions handled by decode (Count)
system.cpu3.decode.squashedInsts                 1434                       # Number of squashed instructions handled by decode (Count)
system.cpu3.executeStats0.numInsts          136707909                       # Number of executed instructions (Count)
system.cpu3.executeStats0.numNop                    0                       # Number of nop insts executed (Count)
system.cpu3.executeStats0.numBranches         5840706                       # Number of branches executed (Count)
system.cpu3.executeStats0.numLoadInsts       16975642                       # Number of load instructions executed (Count)
system.cpu3.executeStats0.numStoreInsts       6395242                       # Number of stores executed (Count)
system.cpu3.executeStats0.instRate           1.353693                       # Inst execution rate ((Count/Cycle))
system.cpu3.executeStats0.numCCRegReads      37636509                       # Number of times the CC registers were read (Count)
system.cpu3.executeStats0.numCCRegWrites     33695614                       # Number of times the CC registers were written (Count)
system.cpu3.executeStats0.numFpRegReads      54047205                       # Number of times the floating registers were read (Count)
system.cpu3.executeStats0.numFpRegWrites     32439193                       # Number of times the floating registers were written (Count)
system.cpu3.executeStats0.numIntRegReads     99692749                       # Number of times the integer registers were read (Count)
system.cpu3.executeStats0.numIntRegWrites     84938712                       # Number of times the integer registers were written (Count)
system.cpu3.executeStats0.numMemRefs         23370884                       # Number of memory refs (Count)
system.cpu3.executeStats0.numMiscRegReads     53033585                       # Number of times the Misc registers were read (Count)
system.cpu3.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu3.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu3.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu3.fetch.predictedBranches          16241252                       # Number of branches that fetch has predicted taken (Count)
system.cpu3.fetch.cycles                     91647703                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu3.fetch.squashCycles                1609738                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu3.fetch.miscStallCycles                 286                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu3.fetch.pendingTrapStallCycles         1762                       # Number of stall cycles due to pending traps (Cycle)
system.cpu3.fetch.cacheLines                  8148132                       # Number of cache lines fetched (Count)
system.cpu3.fetch.icacheSquashes                50003                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu3.fetch.nisnDist::samples         100975367                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::mean             2.254883                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::stdev            2.696557                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::underflows              0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::0                50355888     49.87%     49.87% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::1                11101957     10.99%     60.86% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::2                 1637946      1.62%     62.49% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::3                 2675098      2.65%     65.14% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::4                 1959251      1.94%     67.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::5                 2023891      2.00%     69.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::6                31221336     30.92%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::overflows               0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::min_value               0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::max_value               6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetch.nisnDist::total           100975367                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu3.fetchStats0.numInsts            145413272                       # Number of instructions fetched (thread level) (Count)
system.cpu3.fetchStats0.numOps                      0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu3.fetchStats0.fetchRate            1.439894                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu3.fetchStats0.numBranches          21045092                       # Number of branches fetched (Count)
system.cpu3.fetchStats0.branchRate           0.208390                       # Number of branch fetches per cycle (Ratio)
system.cpu3.fetchStats0.icacheStallCycles      8520747                       # ICache total stall cycles (Cycle)
system.cpu3.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu3.iew.idleCycles                          0                       # Number of cycles IEW is idle (Cycle)
system.cpu3.iew.squashCycles                   804506                       # Number of cycles IEW is squashing (Cycle)
system.cpu3.iew.blockCycles                  21251745                       # Number of cycles IEW is blocking (Cycle)
system.cpu3.iew.unblockCycles                 1060191                       # Number of cycles IEW is unblocking (Cycle)
system.cpu3.iew.dispatchedInsts             208753935                       # Number of instructions dispatched to IQ (Count)
system.cpu3.iew.dispSquashedInsts                 168                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu3.iew.dispLoadInsts                30185679                       # Number of dispatched load instructions (Count)
system.cpu3.iew.dispStoreInsts                9091832                       # Number of dispatched store instructions (Count)
system.cpu3.iew.dispNonSpecInsts                  877                       # Number of dispatched non-speculative instructions (Count)
system.cpu3.iew.iqFullEvents                   388370                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu3.iew.lsqFullEvents                   31133                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu3.iew.memOrderViolationEvents           752                       # Number of memory order violations (Count)
system.cpu3.iew.predictedTakenIncorrect           183                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu3.iew.predictedNotTakenIncorrect          844                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu3.iew.branchMispredicts                1027                       # Number of branch mispredicts detected at execute (Count)
system.cpu3.iew.instsToCommit               136661940                       # Cumulative count of insts sent to commit (Count)
system.cpu3.iew.writebackCount              136640070                       # Cumulative count of insts written-back (Count)
system.cpu3.iew.producerInst                106439599                       # Number of instructions producing a value (Count)
system.cpu3.iew.consumerInst                178109991                       # Number of instructions consuming a value (Count)
system.cpu3.iew.wbRate                       1.353021                       # Insts written-back per cycle ((Count/Cycle))
system.cpu3.iew.wbFanout                     0.597606                       # Average fanout of values written-back ((Count/Count))
system.cpu3.interrupts.clk_domain.clock          4704                       # Clock period in ticks (Tick)
system.cpu3.lsq0.forwLoads                    1364462                       # Number of loads that had data forwarded from stores (Count)
system.cpu3.lsq0.taintedForwLoads                   0                       # Number of loads that forwarded tainted data (Count)
system.cpu3.lsq0.squashedLoads               15234800                       # Number of loads squashed (Count)
system.cpu3.lsq0.ignoredResponses                  63                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu3.lsq0.memOrderViolation                752                       # Number of memory ordering violations (Count)
system.cpu3.lsq0.squashedStores               3477493                       # Number of stores squashed (Count)
system.cpu3.lsq0.rescheduledLoads                   4                       # Number of loads that were rescheduled (Count)
system.cpu3.lsq0.blockedByCache                     0                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu3.lsq0.loadToUse::samples          14950879                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::mean            70.107353                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::stdev          166.876942                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::0-9              10701822     71.58%     71.58% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::10-19              416341      2.78%     74.36% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::20-29              314466      2.10%     76.47% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::30-39              265601      1.78%     78.24% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::40-49               87715      0.59%     78.83% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::50-59              121439      0.81%     79.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::60-69              141631      0.95%     80.59% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::70-79              123732      0.83%     81.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::80-89              131815      0.88%     82.30% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::90-99              117349      0.78%     83.08% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::100-109            132323      0.89%     83.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::110-119            109726      0.73%     84.70% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::120-129            113374      0.76%     85.46% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::130-139             94816      0.63%     86.10% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::140-149             92194      0.62%     86.71% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::150-159             66427      0.44%     87.16% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::160-169             59290      0.40%     87.55% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::170-179             43714      0.29%     87.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::180-189             45102      0.30%     88.15% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::190-199             38742      0.26%     88.41% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::200-209             24512      0.16%     88.57% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::210-219             16672      0.11%     88.68% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::220-229             13763      0.09%     88.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::230-239             10544      0.07%     88.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::240-249              7800      0.05%     88.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::250-259              5866      0.04%     88.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::260-269             96725      0.65%     89.58% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::270-279            254033      1.70%     91.28% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::280-289            226988      1.52%     92.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::290-299              3099      0.02%     92.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::overflows         1073258      7.18%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::min_value               2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::max_value            1599                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadToUse::total            14950879                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu3.lsq0.loadsFromUnprotPages               0                       # [ProtISA] Loads from unprotected pages. (Unspecified)
system.cpu3.lsq0.proteanUnprotUnprotForwards        88395                       # [ProtISA] Forwards from unprotected store to unprotected load (Unspecified)
system.cpu3.lsq0.proteanProtUnprotForwards           43                       # [ProtISA] Forwards from protected store to unprotected load (Unspecified)
system.cpu3.lsq0.proteanProtProtForwards      1229516                       # [ProtISA] Forwards from protected store to protected store (Unspecified)
system.cpu3.lsq0.proteanUnprotProtForwards        46508                       # [ProtISA] Forwards from unprotected store to protected store (Unspecified)
system.cpu3.lsq0.tptUnprotUnprotForwards            0                       # [Protean] Forwards from unprotected store with no prior taint primitives to unprotected load (Unspecified)
system.cpu3.lsq0.delayedWritebackTicks        4948195                       # [Protean] Average number of cycles the writeback of mispredicted access instructions are delayed (Unspecified)
system.cpu3.lsq0.delayedWritebackCount            617                       # [Protean] See delayedWritebackTicks (Unspecified)
system.cpu3.mmu.dtb.rdAccesses               16987835                       # TLB accesses on read requests (Count)
system.cpu3.mmu.dtb.wrAccesses                6407435                       # TLB accesses on write requests (Count)
system.cpu3.mmu.dtb.rdMisses                    37749                       # TLB misses on read requests (Count)
system.cpu3.mmu.dtb.wrMisses                     4025                       # TLB misses on write requests (Count)
system.cpu3.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 483710888808                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu3.mmu.itb.rdAccesses                      0                       # TLB accesses on read requests (Count)
system.cpu3.mmu.itb.wrAccesses                8148423                       # TLB accesses on write requests (Count)
system.cpu3.mmu.itb.rdMisses                        0                       # TLB misses on read requests (Count)
system.cpu3.mmu.itb.wrMisses                      500                       # TLB misses on write requests (Count)
system.cpu3.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 483710888808                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu3.power_state.numTransitions             12                       # Number of power state transitions (Count)
system.cpu3.power_state.ticksClkGated::samples            6                       # Distribution of time spent in the clock gated state (Tick)
system.cpu3.power_state.ticksClkGated::mean   6086419703                       # Distribution of time spent in the clock gated state (Tick)
system.cpu3.power_state.ticksClkGated::stdev 1180840284.271975                       # Distribution of time spent in the clock gated state (Tick)
system.cpu3.power_state.ticksClkGated::1000-5e+10            6    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
system.cpu3.power_state.ticksClkGated::min_value   3746013054                       # Distribution of time spent in the clock gated state (Tick)
system.cpu3.power_state.ticksClkGated::max_value   6854841672                       # Distribution of time spent in the clock gated state (Tick)
system.cpu3.power_state.ticksClkGated::total            6                       # Distribution of time spent in the clock gated state (Tick)
system.cpu3.power_state.pwrStateResidencyTicks::ON 447192370590                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu3.power_state.pwrStateResidencyTicks::CLK_GATED  36518518218                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu3.rename.squashCycles                804506                       # Number of cycles rename is squashing (Cycle)
system.cpu3.rename.idleCycles                10715311                       # Number of cycles rename is idle (Cycle)
system.cpu3.rename.blockCycles               31681007                       # Number of cycles rename is blocking (Cycle)
system.cpu3.rename.serializeStallCycles             4                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu3.rename.runCycles                 39561392                       # Number of cycles rename is running (Cycle)
system.cpu3.rename.unblockCycles             18213147                       # Number of cycles rename is unblocking (Cycle)
system.cpu3.rename.renamedInsts             215368612                       # Number of instructions processed by rename (Count)
system.cpu3.rename.ROBFullEvents                  213                       # Number of times rename has blocked due to ROB full (Count)
system.cpu3.rename.IQFullEvents              11373683                       # Number of times rename has blocked due to IQ full (Count)
system.cpu3.rename.SQFullEvents               1734592                       # Number of times rename has blocked due to SQ full (Count)
system.cpu3.rename.fullRegistersEvents        3752597                       # Number of times there has been no free registers (Count)
system.cpu3.rename.renamedOperands          321874620                       # Number of destination operands rename has renamed (Count)
system.cpu3.rename.lookups                  665956056                       # Number of register rename lookups that rename has made (Count)
system.cpu3.rename.intLookups               215827251                       # Number of integer rename lookups (Count)
system.cpu3.rename.fpLookups                 72668011                       # Number of floating rename lookups (Count)
system.cpu3.rename.committedMaps            134378715                       # Number of HB maps that are committed (Count)
system.cpu3.rename.undoneMaps               187495905                       # Number of HB maps that are undone due to squashing (Count)
system.cpu3.rename.serializing                      1                       # count of serializing insts renamed (Count)
system.cpu3.rename.tempSerializing                  1                       # count of temporary serializing insts renamed (Count)
system.cpu3.rename.skidInsts                 24727651                       # count of insts added to the skid buffer (Count)
system.cpu3.rob.reads                       290798064                       # The number of ROB reads (Count)
system.cpu3.rob.writes                      432058950                       # The number of ROB writes (Count)
system.cpu3.thread_0.numInsts                56492283                       # Number of Instructions committed (Count)
system.cpu3.thread_0.numOps                  94772956                       # Number of Ops committed (Count)
system.cpu3.thread_0.numMemRefs                     0                       # Number of Memory References (Count)
system.cpu4.numCycles                        85769156                       # Number of cpu cycles simulated (Cycle)
system.cpu4.cpi                              1.788862                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu4.ipc                              0.559015                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu4.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu4.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu4.instsAdded                      177134049                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu4.nonSpecInstsAdded                    1864                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu4.instsIssued                     126582375                       # Number of instructions issued (Count)
system.cpu4.squashedInstsIssued               1186921                       # Number of squashed instructions issued (Count)
system.cpu4.squashedInstsExamined            96602559                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu4.squashedOperandsExamined        269147430                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu4.squashedNonSpecRemoved                796                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu4.numIssuedDist::samples           85762629                       # Number of insts issued each cycle (Count)
system.cpu4.numIssuedDist::mean              1.475962                       # Number of insts issued each cycle (Count)
system.cpu4.numIssuedDist::stdev             1.716530                       # Number of insts issued each cycle (Count)
system.cpu4.numIssuedDist::underflows               0      0.00%      0.00% # Number of insts issued each cycle (Count)
