
---------- Begin Simulation Statistics ----------
simSeconds                                   0.121811                       # Number of seconds simulated (Second)
simTicks                                 121811390946                       # Number of ticks simulated (Tick)
finalTick                                121811390946                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  18161.59                       # Real time elapsed on the host (Second)
hostTickRate                                  6707089                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4653980                       # Number of bytes of host memory used (Byte)
simInsts                                    472359030                       # Number of instructions simulated (Count)
simOps                                      895297232                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    26009                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      49296                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                       328697811                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.653358                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.604830                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                      390691846                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                  179765                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                     413757908                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued               1305732                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined            19125724                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         26521923                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              36818                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples          328419001                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.259848                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             1.896234                       # Number of insts issued each cycle (Count)
system.cpu5.commitStats0.committedInstType::SimdPredAlu            0      0.00%     82.93% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::Matrix            0      0.00%     82.93% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::MatrixMov            0      0.00%     82.93% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::MatrixOP            0      0.00%     82.93% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::MemRead      3778581      5.93%     88.86% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::MemWrite      1246945      1.96%     90.82% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatMemRead      5302280      8.32%     99.14% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::FloatMemWrite       549219      0.86%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedInstType::total     63726948                       # Class of committed instruction. (Count)
system.cpu5.commitStats0.committedControl::IsControl      5191623                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsDirectControl      5081436                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsIndirectControl       110187                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsCondControl      4830068                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsUncondControl       361555                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsCall       110122                       # Class of control type instructions committed (Count)
system.cpu5.commitStats0.committedControl::IsReturn       110121                       # Class of control type instructions committed (Count)
system.cpu5.decltab0.hits                      915625                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu5.decltab0.misses                  10001747                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu5.decltab0.averagePubBytes               49                       # [ProtISA] Average public bytes (Unspecified)
system.cpu5.decltab0.averageBytes                2753                       # [ProtISA] Average total bytes (Unspecified)
system.cpu5.decltab0.averageSamples               650                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu5.decltab1.hits                           0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu5.decltab1.misses                         0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu5.decltab1.averagePubBytes                0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu5.decltab1.averageBytes                   0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu5.decltab1.averageSamples               650                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu5.decltab2.hits                           0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu5.decltab2.misses                         0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu5.decltab2.averagePubBytes                0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu5.decltab2.averageBytes                   0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu5.decltab2.averageSamples               650                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu5.decltab3.hits                           0                       # [ProtISA] Number of decltab hits (Unspecified)
system.cpu5.decltab3.misses                         0                       # [ProtISA] Number of decltab misses (Unspecified)
system.cpu5.decltab3.averagePubBytes                0                       # [ProtISA] Average public bytes (Unspecified)
system.cpu5.decltab3.averageBytes                   0                       # [ProtISA] Average total bytes (Unspecified)
system.cpu5.decltab3.averageSamples               650                       # [ProtISA] Number of samples for the averages (Unspecified)
system.cpu5.decode.idleCycles                 8948580                       # Number of cycles decode is idle (Cycle)
system.cpu5.decode.blockedCycles             28267063                       # Number of cycles decode is blocked (Cycle)
system.cpu5.decode.runCycles                 24748956                       # Number of cycles decode is running (Cycle)
system.cpu5.decode.unblockCycles              2839567                       # Number of cycles decode is unblocking (Cycle)
system.cpu5.decode.squashCycles                280970                       # Number of cycles decode is squashing (Cycle)
system.cpu5.decode.branchResolved             5378600                       # Number of times decode resolved a branch (Count)
system.cpu5.decode.branchMispred                  187                       # Number of times decode detected a branch misprediction (Count)
system.cpu5.decode.decodedInsts             147083792                       # Number of instructions handled by decode (Count)
system.cpu5.decode.squashedInsts                  802                       # Number of squashed instructions handled by decode (Count)
system.cpu5.executeStats0.numInsts          111198672                       # Number of executed instructions (Count)
system.cpu5.executeStats0.numNop                    0                       # Number of nop insts executed (Count)
system.cpu5.executeStats0.numBranches         8634370                       # Number of branches executed (Count)
system.cpu5.executeStats0.numLoadInsts       11619533                       # Number of load instructions executed (Count)
system.cpu5.executeStats0.numStoreInsts       2013022                       # Number of stores executed (Count)
system.cpu5.executeStats0.instRate           1.708370                       # Inst execution rate ((Count/Cycle))
system.cpu5.executeStats0.numCCRegReads      45073347                       # Number of times the CC registers were read (Count)
system.cpu5.executeStats0.numCCRegWrites     51724646                       # Number of times the CC registers were written (Count)
system.cpu5.executeStats0.numFpRegReads      42626067                       # Number of times the floating registers were read (Count)
system.cpu5.executeStats0.numFpRegWrites     37479961                       # Number of times the floating registers were written (Count)
system.cpu5.executeStats0.numIntRegReads     75328094                       # Number of times the integer registers were read (Count)
system.cpu5.executeStats0.numIntRegWrites     54407751                       # Number of times the integer registers were written (Count)
system.cpu5.executeStats0.numMemRefs         13632555                       # Number of memory refs (Count)
system.cpu5.executeStats0.numMiscRegReads     37317408                       # Number of times the Misc registers were read (Count)
system.cpu5.executeStats0.numMiscRegWrites            1                       # Number of times the Misc registers were written (Count)
system.cpu5.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu5.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu5.fetch.predictedBranches           5759239                       # Number of branches that fetch has predicted taken (Count)
system.cpu5.fetch.cycles                     54430930                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu5.fetch.squashCycles                 562310                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu5.fetch.miscStallCycles                 397                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu5.fetch.pendingTrapStallCycles         2485                       # Number of stall cycles due to pending traps (Cycle)
system.cpu5.fetch.cacheLines                 10201307                       # Number of cache lines fetched (Count)
system.cpu5.fetch.icacheSquashes                73582                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu5.fetch.nisnDist::samples          65085136                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::mean             2.333693                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::stdev            2.732133                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::underflows              0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::0                34912165     53.64%     53.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::1                 1577350      2.42%     56.06% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::2                 2879899      4.42%     60.49% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::3                  845133      1.30%     61.79% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::4                 1764677      2.71%     64.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::5                 3678004      5.65%     70.15% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::6                19427908     29.85%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::overflows               0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::min_value               0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::max_value               6                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetch.nisnDist::total            65085136                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu5.fetchStats0.numInsts             80276527                       # Number of instructions fetched (thread level) (Count)
system.cpu5.fetchStats0.numOps                      0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu5.fetchStats0.fetchRate            1.233306                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu5.fetchStats0.numBranches          12029351                       # Number of branches fetched (Count)
system.cpu5.fetchStats0.branchRate           0.184810                       # Number of branch fetches per cycle (Ratio)
system.cpu5.fetchStats0.icacheStallCycles     10370169                       # ICache total stall cycles (Cycle)
system.cpu5.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu5.iew.idleCycles                          0                       # Number of cycles IEW is idle (Cycle)
system.cpu5.iew.squashCycles                   280970                       # Number of cycles IEW is squashing (Cycle)
system.cpu5.iew.blockCycles                  12445046                       # Number of cycles IEW is blocking (Cycle)
system.cpu5.iew.unblockCycles                  920992                       # Number of cycles IEW is unblocking (Cycle)
system.cpu5.iew.dispatchedInsts             144155653                       # Number of instructions dispatched to IQ (Count)
system.cpu5.iew.dispSquashedInsts               60116                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu5.iew.dispLoadInsts                19979525                       # Number of dispatched load instructions (Count)
system.cpu5.iew.dispStoreInsts                3086864                       # Number of dispatched store instructions (Count)
system.cpu5.iew.dispNonSpecInsts               173654                       # Number of dispatched non-speculative instructions (Count)
system.cpu5.iew.iqFullEvents                   167992                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu5.iew.lsqFullEvents                  606504                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu5.iew.memOrderViolationEvents         14139                       # Number of memory order violations (Count)
system.cpu5.iew.predictedTakenIncorrect         33826                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu5.iew.predictedNotTakenIncorrect         1782                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu5.iew.branchMispredicts               35608                       # Number of branch mispredicts detected at execute (Count)
system.cpu5.iew.instsToCommit               111156728                       # Cumulative count of insts sent to commit (Count)
system.cpu5.iew.writebackCount              111136149                       # Cumulative count of insts written-back (Count)
system.cpu5.iew.producerInst                 81213705                       # Number of instructions producing a value (Count)
system.cpu5.iew.consumerInst                140725105                       # Number of instructions consuming a value (Count)
system.cpu5.iew.wbRate                       1.707410                       # Insts written-back per cycle ((Count/Cycle))
system.cpu5.iew.wbFanout                     0.577109                       # Average fanout of values written-back ((Count/Count))
system.cpu5.interrupts.clk_domain.clock          4704                       # Clock period in ticks (Tick)
system.cpu5.lsq0.forwLoads                     702147                       # Number of loads that had data forwarded from stores (Count)
system.cpu5.lsq0.taintedForwLoads                   0                       # Number of loads that forwarded tainted data (Count)
system.cpu5.lsq0.squashedLoads               10898664                       # Number of loads squashed (Count)
system.cpu5.lsq0.ignoredResponses                 100                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu5.lsq0.memOrderViolation              14139                       # Number of memory ordering violations (Count)
system.cpu5.lsq0.squashedStores               1290700                       # Number of stores squashed (Count)
system.cpu5.lsq0.rescheduledLoads                   1                       # Number of loads that were rescheduled (Count)
system.cpu5.lsq0.blockedByCache                    30                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu5.lsq0.loadToUse::samples           9080861                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::mean            54.351899                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::stdev           83.746602                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::0-9               4541086     50.01%     50.01% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::10-19              564795      6.22%     56.23% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::20-29              366906      4.04%     60.27% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::30-39              334511      3.68%     63.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::40-49              333128      3.67%     67.62% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::50-59              251636      2.77%     70.39% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::60-69              228536      2.52%     72.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::70-79              240654      2.65%     75.56% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::80-89              218423      2.41%     77.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::90-99              147149      1.62%     79.58% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::100-109            205429      2.26%     81.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::110-119            145086      1.60%     83.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::120-129            187367      2.06%     85.51% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::130-139            106368      1.17%     86.68% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::140-149            130525      1.44%     88.11% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::150-159            111618      1.23%     89.34% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::160-169             73095      0.80%     90.15% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::170-179            100711      1.11%     91.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::180-189             82995      0.91%     92.17% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::190-199             73769      0.81%     92.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::200-209             61820      0.68%     93.67% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::210-219             54707      0.60%     94.27% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::220-229             64189      0.71%     94.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::230-239             35711      0.39%     95.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::240-249             45424      0.50%     95.87% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::250-259             40128      0.44%     96.31% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::260-269             24509      0.27%     96.58% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::270-279             21923      0.24%     96.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::280-289             25574      0.28%     97.10% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::290-299             24676      0.27%     97.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::overflows          238413      2.63%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::min_value               2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::max_value            1612                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::total             9080861                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadsFromUnprotPages               0                       # [ProtISA] Loads from unprotected pages. (Unspecified)
system.cpu5.lsq0.proteanUnprotUnprotForwards          143                       # [ProtISA] Forwards from unprotected store to unprotected load (Unspecified)
system.cpu5.lsq0.proteanProtUnprotForwards           21                       # [ProtISA] Forwards from protected store to unprotected load (Unspecified)
system.cpu5.lsq0.proteanProtProtForwards       694875                       # [ProtISA] Forwards from protected store to protected store (Unspecified)
system.cpu5.lsq0.proteanUnprotProtForwards         7108                       # [ProtISA] Forwards from unprotected store to protected store (Unspecified)
system.cpu5.lsq0.tptUnprotUnprotForwards            0                       # [Protean] Forwards from unprotected store with no prior taint primitives to unprotected load (Unspecified)
system.cpu5.lsq0.delayedWritebackTicks      819434520                       # [Protean] Average number of cycles the writeback of mispredicted access instructions are delayed (Unspecified)
system.cpu5.lsq0.delayedWritebackCount         146423                       # [Protean] See delayedWritebackTicks (Unspecified)
system.cpu5.mmu.dtb.rdAccesses               11753315                       # TLB accesses on read requests (Count)
system.cpu5.mmu.dtb.wrAccesses                2025039                       # TLB accesses on write requests (Count)
system.cpu5.mmu.dtb.rdMisses                     3608                       # TLB misses on read requests (Count)
system.cpu5.mmu.dtb.wrMisses                     2061                       # TLB misses on write requests (Count)
system.cpu5.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 121811390946                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu5.mmu.itb.rdAccesses                      0                       # TLB accesses on read requests (Count)
system.cpu5.mmu.itb.wrAccesses               10201712                       # TLB accesses on write requests (Count)
system.cpu5.mmu.itb.rdMisses                        0                       # TLB misses on read requests (Count)
system.cpu5.mmu.itb.wrMisses                      441                       # TLB misses on write requests (Count)
system.cpu5.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 121811390946                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu5.power_state.numTransitions             30                       # Number of power state transitions (Count)
system.cpu5.power_state.ticksClkGated::samples           15                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::mean 402877607.866667                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::stdev 1055038241.304268                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::1000-5e+10           15    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::min_value        17934                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::max_value   3147442188                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::total           15                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.pwrStateResidencyTicks::ON 115768226828                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu5.power_state.pwrStateResidencyTicks::CLK_GATED   6043164118                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu5.rename.squashCycles                280970                       # Number of cycles rename is squashing (Cycle)
system.cpu5.rename.idleCycles                 9935884                       # Number of cycles rename is idle (Cycle)
system.cpu5.rename.blockCycles               20131954                       # Number of cycles rename is blocking (Cycle)
system.cpu5.rename.serializeStallCycles             0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu5.rename.runCycles                 26082803                       # Number of cycles rename is running (Cycle)
system.cpu5.rename.unblockCycles              8653525                       # Number of cycles rename is unblocking (Cycle)
system.cpu5.rename.renamedInsts             145901252                       # Number of instructions processed by rename (Count)
system.cpu5.rename.ROBFullEvents              1763594                       # Number of times rename has blocked due to ROB full (Count)
system.cpu5.rename.IQFullEvents               3265497                       # Number of times rename has blocked due to IQ full (Count)
system.cpu5.rename.SQFullEvents               1317906                       # Number of times rename has blocked due to SQ full (Count)
system.cpu5.rename.fullRegistersEvents        1741218                       # Number of times there has been no free registers (Count)
system.cpu5.rename.renamedOperands          222754924                       # Number of destination operands rename has renamed (Count)
system.cpu5.rename.lookups                  418302153                       # Number of register rename lookups that rename has made (Count)
system.cpu5.rename.intLookups               102689377                       # Number of integer rename lookups (Count)
system.cpu5.rename.fpLookups                 88715513                       # Number of floating rename lookups (Count)
system.cpu5.rename.committedMaps             97482648                       # Number of HB maps that are committed (Count)
system.cpu5.rename.undoneMaps               125272276                       # Number of HB maps that are undone due to squashing (Count)
system.cpu5.rename.serializing                      0                       # count of serializing insts renamed (Count)
system.cpu5.rename.tempSerializing                  0                       # count of temporary serializing insts renamed (Count)
system.cpu5.rename.skidInsts                 12157746                       # count of insts added to the skid buffer (Count)
system.cpu5.rob.reads                       196350434                       # The number of ROB reads (Count)
system.cpu5.rob.writes                      298595123                       # The number of ROB writes (Count)
system.cpu5.thread_0.numInsts                33119580                       # Number of Instructions committed (Count)
system.cpu5.thread_0.numOps                  63726948                       # Number of Ops committed (Count)
system.cpu5.thread_0.numMemRefs                     0                       # Number of Memory References (Count)
system.cpu6.numCycles                        68377534                       # Number of cpu cycles simulated (Cycle)
system.cpu6.cpi                              1.971329                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu6.ipc                              0.507272                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu6.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu6.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu6.instsAdded                      152142982                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu6.nonSpecInstsAdded                  589112                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu6.instsIssued                     130100494                       # Number of instructions issued (Count)
system.cpu6.squashedInstsIssued               6202129                       # Number of squashed instructions issued (Count)
system.cpu6.squashedInstsExamined            85982795                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu6.squashedOperandsExamined        128559697                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu6.squashedNonSpecRemoved             234233                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu6.numIssuedDist::samples           68372916                       # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::mean              1.902807                       # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::stdev             2.022098                       # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::underflows               0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::0                 24474113     35.80%     35.80% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::1                 12533987     18.33%     54.13% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::2                  7830773     11.45%     65.58% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::3                  7930366     11.60%     77.18% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::4                  6989850     10.22%     87.40% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::5                  4213059      6.16%     93.56% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::6                  2417921      3.54%     97.10% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::7                  1281134      1.87%     98.97% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::8                   701713      1.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::overflows                0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::min_value                0                       # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::max_value                8                       # Number of insts issued each cycle (Count)
system.cpu6.numIssuedDist::total             68372916                       # Number of insts issued each cycle (Count)
system.cpu6.statFuBusy::No_OpClass                  0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu6.statFuBusy::IntAlu                  91680      9.12%      9.12% # attempts to use FU when none available (Count)
system.cpu6.statFuBusy::IntMult                     0      0.00%      9.12% # attempts to use FU when none available (Count)
system.cpu6.statFuBusy::IntDiv                      0      0.00%      9.12% # attempts to use FU when none available (Count)
system.cpu6.statFuBusy::FloatAdd                   38      0.00%      9.12% # attempts to use FU when none available (Count)
