
---------- Begin Simulation Statistics ----------
simSeconds                                   0.444978                       # Number of seconds simulated (Second)
simTicks                                 444978351846                       # Number of ticks simulated (Tick)
finalTick                                444978351846                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  69140.07                       # Real time elapsed on the host (Second)
hostTickRate                                  6435897                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    3149024                       # Number of bytes of host memory used (Byte)
simInsts                                   1788383034                       # Number of instructions simulated (Count)
simOps                                     3086375911                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    25866                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      44639                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        84625578                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              2.281315                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.438344                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                      136284347                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                 1656509                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                     123253610                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued              15521211                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined            74274850                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined        139567043                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved            1465842                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           84401613                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.460323                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             1.949371                       # Number of insts issued each cycle (Count)
system.cpu4.branchPred.mispredicted_0::DirectCond      1052047     88.81%     98.82% # Number of committed branches that were mispredicted. (Count)
system.cpu4.branchPred.mispredicted_0::DirectUncond         5037      0.43%     99.25% # Number of committed branches that were mispredicted. (Count)
system.cpu4.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.25% # Number of committed branches that were mispredicted. (Count)
system.cpu4.branchPred.mispredicted_0::IndirectUncond         8934      0.75%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu4.branchPred.mispredicted_0::total      1184607                       # Number of committed branches that were mispredicted. (Count)
system.cpu4.branchPred.targetProvider_0::NoTarget     16214266     39.68%     39.68% # The component providing the target for taken branches (Count)
system.cpu4.branchPred.targetProvider_0::BTB     17689541     43.29%     82.97% # The component providing the target for taken branches (Count)
system.cpu4.branchPred.targetProvider_0::RAS      6141983     15.03%     98.00% # The component providing the target for taken branches (Count)
system.cpu4.branchPred.targetProvider_0::Indirect       815677      2.00%    100.00% # The component providing the target for taken branches (Count)
system.cpu4.branchPred.targetProvider_0::total     40861467                       # The component providing the target for taken branches (Count)
system.cpu4.branchPred.targetWrong_0::NoBranch       700379     57.53%     57.53% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.targetWrong_0::Return       496264     40.77%     98.30% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.targetWrong_0::CallDirect        15431      1.27%     99.57% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.targetWrong_0::CallIndirect         5255      0.43%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.targetWrong_0::total      1217329                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu4.branchPred.condPredicted         24534696                       # Number of conditional branches predicted (Count)
system.cpu4.branchPred.condPredictedTaken      9648659                       # Number of conditional branches predicted as taken (Count)
system.cpu4.branchPred.condIncorrect          1217609                       # Number of conditional branches incorrect (Count)
system.cpu4.branchPred.predTakenBTBMiss         57849                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu4.branchPred.NotTakenMispredicted       724469                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu4.branchPred.TakenMispredicted       493140                       # Number branches predicted taken but are actually not taken (Count)
system.cpu4.branchPred.BTBLookups            40861467                       # Number of BTB lookups (Count)
system.cpu4.branchPred.BTBUpdates              602599                       # Number of BTB updates (Count)
system.cpu4.branchPred.BTBHits               35157657                       # Number of BTB hits (Count)
system.cpu4.branchPred.BTBHitRatio           0.860411                       # BTB Hit Ratio (Ratio)
system.cpu4.branchPred.BTBMispredicted          64777                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu4.branchPred.indirectLookups        1951682                       # Number of indirect predictor lookups. (Count)
system.cpu4.branchPred.indirectHits            815677                       # Number of indirect target hits. (Count)
system.cpu4.branchPred.indirectMisses         1136005                       # Number of indirect misses. (Count)
system.cpu4.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu4.branchPred.btb.lookups::NoBranch          171      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.lookups::Return      6141985     15.03%     15.03% # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.lookups::CallDirect      5512990     13.49%     28.52% # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.lookups::CallIndirect      1839559      4.50%     33.03% # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.lookups::DirectCond     24534466     60.04%     93.07% # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.lookups::DirectUncond      2720063      6.66%     99.73% # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.lookups::IndirectCond            0      0.00%     99.73% # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.lookups::IndirectUncond       112233      0.27%    100.00% # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.lookups::total     40861467                       # Number of BTB lookups (Count)
system.cpu4.branchPred.btb.misses::NoBranch          170      0.00%      0.00% # Number of BTB misses (Count)
system.cpu4.branchPred.btb.misses::Return      2045799     35.87%     35.87% # Number of BTB misses (Count)
system.cpu4.branchPred.btb.misses::CallDirect        19782      0.35%     36.22% # Number of BTB misses (Count)
system.cpu4.branchPred.btb.misses::CallIndirect      1839559     32.25%     68.47% # Number of BTB misses (Count)
system.cpu4.branchPred.btb.misses::DirectCond      1670613     29.29%     97.76% # Number of BTB misses (Count)
system.cpu4.branchPred.btb.misses::DirectUncond        15656      0.27%     98.03% # Number of BTB misses (Count)
system.cpu4.branchPred.btb.misses::IndirectCond            0      0.00%     98.03% # Number of BTB misses (Count)
system.cpu4.branchPred.btb.misses::IndirectUncond       112231      1.97%    100.00% # Number of BTB misses (Count)
system.cpu4.branchPred.btb.misses::total      5703810                       # Number of BTB misses (Count)
system.cpu4.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu4.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu4.branchPred.btb.updates::CallDirect        17603      2.92%      2.92% # Number of BTB updates (Count)
system.cpu4.branchPred.btb.updates::CallIndirect            0      0.00%      2.92% # Number of BTB updates (Count)
system.cpu4.branchPred.btb.updates::DirectCond       570012     94.59%     97.51% # Number of BTB updates (Count)
system.cpu4.branchPred.btb.updates::DirectUncond        14984      2.49%    100.00% # Number of BTB updates (Count)
system.cpu4.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu4.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu4.branchPred.btb.updates::total       602599                       # Number of BTB updates (Count)
system.cpu4.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.mispredict::CallDirect        17603      2.92%      2.92% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.mispredict::CallIndirect            0      0.00%      2.92% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.mispredict::DirectCond       570012     94.59%     97.51% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.mispredict::DirectUncond        14984      2.49%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.mispredict::total       602599                       # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu4.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED 444978351846                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu4.branchPred.indirectBranchPred.lookups      1951682                       # Number of lookups (Count)
system.cpu4.branchPred.indirectBranchPred.hits       815677                       # Number of hits of a tag (Count)
system.cpu4.branchPred.indirectBranchPred.misses      1136005                       # Number of misses (Count)
system.cpu4.branchPred.indirectBranchPred.targetRecords       106406                       # Number of targets that where recorded/installed in the cache (Count)
system.cpu4.branchPred.indirectBranchPred.indirectRecords      2058198                       # Number of indirect branches/calls recorded in the indirect hist (Count)
system.cpu4.branchPred.indirectBranchPred.speculativeOverflows            1                       # Number of times more than the allowed capacity for speculative branches/calls where in flight and destroy the path history (Count)
system.cpu4.branchPred.loop_predictor.used            0                       # Number of times the loop predictor is the provider. (Count)
system.cpu4.branchPred.loop_predictor.correct            0                       # Number of times the loop predictor is the provider and the prediction is correct (Count)
system.cpu4.branchPred.loop_predictor.wrong            0                       # Number of times the loop predictor is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.ras.pushes            10041870                       # Number of times a PC was pushed onto the RAS (Count)
system.cpu4.branchPred.ras.pops              10041868                       # Number of times a PC was poped from the RAS (Count)
system.cpu4.branchPred.ras.squashes           6589204                       # Number of times the stack operation was squashed due to wrong speculation. (Count)
system.cpu4.branchPred.ras.used               3452664                       # Number of times the RAS is the provider (Count)
system.cpu4.branchPred.ras.correct            3440292                       # Number of times the RAS is the provider and the prediction is correct (Count)
system.cpu4.branchPred.ras.incorrect            12372                       # Number of times the RAS is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.statistical_corrector.correct      6522087                       # Number of time the SC predictor is the provider and the prediction is correct (Count)
system.cpu4.branchPred.statistical_corrector.wrong      4224613                       # Number of time the SC predictor is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.tage.longestMatchProviderCorrect      7437564                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu4.branchPred.tage.altMatchProviderCorrect       315088                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu4.branchPred.tage.bimodalAltMatchProviderCorrect        16271                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu4.branchPred.tage.bimodalProviderCorrect      1768456                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu4.branchPred.tage.longestMatchProviderWrong       565944                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.tage.altMatchProviderWrong       129760                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.tage.bimodalAltMatchProviderWrong         5584                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.tage.bimodalProviderWrong        20860                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu4.branchPred.tage.altMatchProviderWouldHaveHit       143756                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu4.branchPred.tage.longestMatchProviderWouldHaveHit        87122                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu4.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::2       441874                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::6       933875                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::9       568233                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::10       604648                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::11       676060                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::12       729931                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::13       590459                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::14       616051                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::15       514135                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::16       554607                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::17       485013                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::18       452242                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::19       376708                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::20       345844                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::21       169579                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::22       157500                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::24       120153                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::26        66642                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::28        33428                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::32         9443                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::36         1931                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.altMatchProvider::0      1452380                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::2       759339                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::6      1165385                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::9       613401                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::10       659244                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::11       601116                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::12       634617                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::13       493529                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::14       508176                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::15       381534                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::16       382218                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::17       220472                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::18       261640                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::19       103253                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::20        88463                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::21        37172                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::22        40209                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::24        27626                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::26        15218                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::28         3346                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::32           18                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match (Count)
system.cpu4.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match (Count)
system.cpu4.commit.commitSquashedInsts      301788922                       # The number of squashed insts skipped by commit (Count)
system.cpu4.commit.commitNonSpecStalls         927273                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu4.commit.branchMispredicts          1190404                       # The number of times a branch was mispredicted (Count)
system.cpu4.commit.numCommittedDist::samples    581256159                       # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::mean     0.663552                       # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::stdev     1.497894                       # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::0      406161924     69.88%     69.88% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::1      103191088     17.75%     87.63% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::2       29989370      5.16%     92.79% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::3        8659079      1.49%     94.28% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::4       12255914      2.11%     96.39% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::5        2432684      0.42%     96.81% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::6        5699063      0.98%     97.79% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::7        1770948      0.30%     98.09% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::8       11096089      1.91%    100.00% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu4.commit.numCommittedDist::total    581256159                       # Number of insts commited each cycle (Count)
system.cpu4.commit.amos                             0                       # Number of atomic instructions committed (Count)
system.cpu4.commit.membars                        568                       # Number of memory barriers committed (Count)
system.cpu4.commit.functionCalls              3452666                       # Number of function calls committed. (Count)
system.cpu4.commit.committedInstType_0::No_OpClass      1030507      0.27%      0.27% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::IntAlu    215736393     55.93%     56.20% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::IntMult       840010      0.22%     56.42% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::IntDiv         2255      0.00%     56.42% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatAdd      2873038      0.74%     57.17% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatCmp            0      0.00%     57.17% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatCvt            0      0.00%     57.17% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatMult            0      0.00%     57.17% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatMultAcc            0      0.00%     57.17% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatDiv            0      0.00%     57.17% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatMisc          920      0.00%     57.17% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatSqrt            0      0.00%     57.17% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdAdd     51978101     13.48%     70.64% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdAddAcc            0      0.00%     70.64% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdAlu      1170523      0.30%     70.95% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdCmp        98959      0.03%     70.97% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdCvt       263240      0.07%     71.04% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdMisc     16086430      4.17%     75.21% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdMult       972020      0.25%     75.46% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdMultAcc            0      0.00%     75.46% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdMatMultAcc            0      0.00%     75.46% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdShift      2683671      0.70%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdShiftAcc            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdDiv            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdSqrt            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatAdd         1840      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatAlu            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatCmp            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatCvt          920      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatDiv            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatMisc            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatMult            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatMatMultAcc            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdReduceAdd            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdReduceAlu            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdReduceCmp            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdAes            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdAesMix            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdSha1Hash            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdSha256Hash            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdShaSigma2            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdShaSigma3            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdPredAlu            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::Matrix            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::MatrixMov            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::MatrixOP            0      0.00%     76.16% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::MemRead     40664682     10.54%     86.70% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::MemWrite     21237676      5.51%     92.21% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatMemRead     27205904      7.05%     99.26% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::FloatMemWrite      2846778      0.74%    100.00% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu4.commit.committedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction (Count)
