
---------- Begin Simulation Statistics ----------
simSeconds                                   0.135590                       # Number of seconds simulated (Second)
simTicks                                 135590145180                       # Number of ticks simulated (Tick)
finalTick                                135590145180                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  38270.25                       # Real time elapsed on the host (Second)
hostTickRate                                  3542965                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1339432                       # Number of bytes of host memory used (Byte)
simInsts                                   1080274855                       # Number of instructions simulated (Count)
simOps                                     1986182281                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    28228                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      51899                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                         5955884                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              0.551313                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              1.813852                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       20352485                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                    3853                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      20223005                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                  9310                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined              512279                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined          1217570                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved                523                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples            5846801                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              3.458815                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.040404                       # Number of insts issued each cycle (Count)
system.cpu2.branchPred.corrected_0::total      1768635                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu2.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu2.branchPred.committed_0::NoBranch            0      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu2.branchPred.committed_0::Return       105619      0.40%      0.40% # Number of branches finally committed  (Count)
system.cpu2.branchPred.committed_0::CallDirect       105617      0.40%      0.79% # Number of branches finally committed  (Count)
system.cpu2.branchPred.committed_0::CallIndirect            4      0.00%      0.79% # Number of branches finally committed  (Count)
system.cpu2.branchPred.committed_0::DirectCond     26327844     98.87%     99.67% # Number of branches finally committed  (Count)
system.cpu2.branchPred.committed_0::DirectUncond        57191      0.21%     99.88% # Number of branches finally committed  (Count)
system.cpu2.branchPred.committed_0::IndirectCond            0      0.00%     99.88% # Number of branches finally committed  (Count)
system.cpu2.branchPred.committed_0::IndirectUncond        31704      0.12%    100.00% # Number of branches finally committed  (Count)
system.cpu2.branchPred.committed_0::total     26627979                       # Number of branches finally committed  (Count)
system.cpu2.branchPred.mispredicted_0::NoBranch            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.mispredicted_0::Return            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.mispredicted_0::CallDirect           44      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.mispredicted_0::CallIndirect            3      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.mispredicted_0::DirectCond      1551461     99.99%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.mispredicted_0::DirectUncond           18      0.00%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.mispredicted_0::IndirectCond            0      0.00%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.mispredicted_0::IndirectUncond           14      0.00%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.mispredicted_0::total      1551540                       # Number of committed branches that were mispredicted. (Count)
system.cpu2.branchPred.targetProvider_0::NoTarget     11870957     32.03%     32.03% # The component providing the target for taken branches (Count)
system.cpu2.branchPred.targetProvider_0::BTB     24667768     66.56%     98.58% # The component providing the target for taken branches (Count)
system.cpu2.branchPred.targetProvider_0::RAS       396253      1.07%     99.65% # The component providing the target for taken branches (Count)
system.cpu2.branchPred.targetProvider_0::Indirect       128234      0.35%    100.00% # The component providing the target for taken branches (Count)
system.cpu2.branchPred.targetProvider_0::total     37063212                       # The component providing the target for taken branches (Count)
system.cpu2.branchPred.targetWrong_0::NoBranch       187338     10.59%     10.59% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.targetWrong_0::Return      1581297     89.41%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.targetWrong_0::CallDirect            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.targetWrong_0::CallIndirect            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.targetWrong_0::total      1768635                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu2.branchPred.condPredicted         35936590                       # Number of conditional branches predicted (Count)
system.cpu2.branchPred.condPredictedTaken     24090311                       # Number of conditional branches predicted as taken (Count)
system.cpu2.branchPred.condIncorrect          1768635                       # Number of conditional branches incorrect (Count)
system.cpu2.branchPred.predTakenBTBMiss           272                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu2.branchPred.NotTakenMispredicted       187338                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu2.branchPred.TakenMispredicted      1581297                       # Number branches predicted taken but are actually not taken (Count)
system.cpu2.branchPred.BTBLookups            37063212                       # Number of BTB lookups (Count)
system.cpu2.branchPred.BTBUpdates              187320                       # Number of BTB updates (Count)
system.cpu2.branchPred.BTBHits               31984753                       # Number of BTB hits (Count)
system.cpu2.branchPred.BTBHitRatio           0.862978                       # BTB Hit Ratio (Ratio)
system.cpu2.branchPred.BTBMispredicted            415                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu2.branchPred.indirectLookups         151086                       # Number of indirect predictor lookups. (Count)
system.cpu2.branchPred.indirectHits            128234                       # Number of indirect target hits. (Count)
system.cpu2.branchPred.indirectMisses           22852                       # Number of indirect misses. (Count)
system.cpu2.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu2.branchPred.btb.lookups::NoBranch            3      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.lookups::Return       396254      1.07%      1.07% # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.lookups::CallDirect       342926      0.93%      1.99% # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.lookups::CallIndirect           22      0.00%      1.99% # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.lookups::DirectCond     35936587     96.96%     98.95% # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.lookups::DirectUncond       236356      0.64%     99.59% # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.lookups::IndirectCond            0      0.00%     99.59% # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.lookups::IndirectUncond       151064      0.41%    100.00% # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.lookups::total     37063212                       # Number of BTB lookups (Count)
system.cpu2.branchPred.btb.misses::NoBranch            3      0.00%      0.00% # Number of BTB misses (Count)
system.cpu2.branchPred.btb.misses::Return       396254      7.80%      7.80% # Number of BTB misses (Count)
system.cpu2.branchPred.btb.misses::CallDirect          136      0.00%      7.81% # Number of BTB misses (Count)
system.cpu2.branchPred.btb.misses::CallIndirect           22      0.00%      7.81% # Number of BTB misses (Count)
system.cpu2.branchPred.btb.misses::DirectCond      4530866     89.22%     97.02% # Number of BTB misses (Count)
system.cpu2.branchPred.btb.misses::DirectUncond          114      0.00%     97.03% # Number of BTB misses (Count)
system.cpu2.branchPred.btb.misses::IndirectCond            0      0.00%     97.03% # Number of BTB misses (Count)
system.cpu2.branchPred.btb.misses::IndirectUncond       151064      2.97%    100.00% # Number of BTB misses (Count)
system.cpu2.branchPred.btb.misses::total      5078459                       # Number of BTB misses (Count)
system.cpu2.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu2.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu2.branchPred.btb.updates::CallDirect          113      0.06%      0.06% # Number of BTB updates (Count)
system.cpu2.branchPred.btb.updates::CallIndirect            0      0.00%      0.06% # Number of BTB updates (Count)
system.cpu2.branchPred.btb.updates::DirectCond       187132     99.90%     99.96% # Number of BTB updates (Count)
system.cpu2.branchPred.btb.updates::DirectUncond           75      0.04%    100.00% # Number of BTB updates (Count)
system.cpu2.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu2.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu2.branchPred.btb.updates::total       187320                       # Number of BTB updates (Count)
system.cpu2.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.mispredict::CallDirect          113      0.06%      0.06% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.06% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.mispredict::DirectCond       187132     99.90%     99.96% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.mispredict::DirectUncond           75      0.04%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.mispredict::total       187320                       # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu2.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED 135590145180                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.branchPred.indirectBranchPred.lookups       151086                       # Number of lookups (Count)
system.cpu2.branchPred.indirectBranchPred.hits       128234                       # Number of hits of a tag (Count)
system.cpu2.branchPred.indirectBranchPred.misses        22852                       # Number of misses (Count)
system.cpu2.branchPred.indirectBranchPred.targetRecords           18                       # Number of targets that where recorded/installed in the cache (Count)
system.cpu2.branchPred.indirectBranchPred.indirectRecords       151104                       # Number of indirect branches/calls recorded in the indirect hist (Count)
system.cpu2.branchPred.indirectBranchPred.speculativeOverflows            2                       # Number of times more than the allowed capacity for speculative branches/calls where in flight and destroy the path history (Count)
system.cpu2.branchPred.loop_predictor.used      1502393                       # Number of times the loop predictor is the provider. (Count)
system.cpu2.branchPred.loop_predictor.correct      1365608                       # Number of times the loop predictor is the provider and the prediction is correct (Count)
system.cpu2.branchPred.loop_predictor.wrong       136785                       # Number of times the loop predictor is the provider and the prediction is wrong (Count)
system.cpu2.branchPred.ras.pushes              633583                       # Number of times a PC was pushed onto the RAS (Count)
system.cpu2.branchPred.ras.pops                633581                       # Number of times a PC was poped from the RAS (Count)
system.cpu2.branchPred.ras.squashes            527962                       # Number of times the stack operation was squashed due to wrong speculation. (Count)
system.cpu2.branchPred.ras.used                105619                       # Number of times the RAS is the provider (Count)
system.cpu2.branchPred.ras.correct             105619                       # Number of times the RAS is the provider and the prediction is correct (Count)
system.cpu2.branchPred.ras.incorrect                0                       # Number of times the RAS is the provider and the prediction is wrong (Count)
system.cpu2.branchPred.statistical_corrector.correct      8362147                       # Number of time the SC predictor is the provider and the prediction is correct (Count)
system.cpu2.branchPred.statistical_corrector.wrong     17965697                       # Number of time the SC predictor is the provider and the prediction is wrong (Count)
system.cpu2.branchPred.tage.longestMatchProviderCorrect     17709939                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu2.branchPred.tage.altMatchProviderCorrect       181033                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu2.branchPred.tage.bimodalAltMatchProviderCorrect         1565                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu2.branchPred.tage.bimodalProviderCorrect      5453036                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu2.branchPred.tage.longestMatchProviderWrong       268203                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu2.branchPred.tage.altMatchProviderWrong        90898                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu2.branchPred.tage.bimodalAltMatchProviderWrong           70                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu2.branchPred.tage.bimodalProviderWrong          575                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu2.branchPred.tage.altMatchProviderWouldHaveHit        17679                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu2.branchPred.tage.longestMatchProviderWouldHaveHit        72019                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu2.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::2       135676                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::6       612514                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::9       255060                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::10       253634                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::11        59338                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::12       148639                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::13       583218                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::14       590658                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::15       188184                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::16       809969                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::17       319844                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::18       501138                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::19       281835                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::20       471838                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::21       922243                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::22      1698880                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::24      1773999                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::26      2436122                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::28      2750426                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::32      2608122                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.longestMatchProvider::36       848736                       # TAGE provider for longest match (Count)
system.cpu2.branchPred.tage.altMatchProvider::0       355603                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::2       433032                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::6       499806                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::9       742133                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::10       645341                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::11       195062                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::12       694233                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::13       202554                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::14       244692                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::15       304967                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::16       435500                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::17       435606                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::18      1195904                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::19       822894                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::20      1257521                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::21      1127250                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::22      1672835                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::24      2287659                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::26      2487441                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::28      1439871                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::32       770169                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match (Count)
system.cpu2.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match (Count)
system.cpu2.commit.commitSquashedInsts      113827370                       # The number of squashed insts skipped by commit (Count)
system.cpu2.commit.commitNonSpecStalls         229461                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu2.commit.branchMispredicts          1768807                       # The number of times a branch was mispredicted (Count)
system.cpu2.commit.numCommittedDist::samples    433245971                       # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::mean     1.120015                       # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::stdev     1.815794                       # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::0      239726418     55.33%     55.33% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::1       83983050     19.38%     74.72% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::2       23955973      5.53%     80.25% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::3       62381793     14.40%     94.65% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::4        1613136      0.37%     95.02% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::5        2021525      0.47%     95.48% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::6        2656697      0.61%     96.10% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::7        1557888      0.36%     96.46% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::8       15349491      3.54%    100.00% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu2.commit.numCommittedDist::total    433245971                       # Number of insts commited each cycle (Count)
system.cpu2.commit.amos                             0                       # Number of atomic instructions committed (Count)
system.cpu2.commit.membars                     152974                       # Number of memory barriers committed (Count)
system.cpu2.commit.functionCalls               105621                       # Number of function calls committed. (Count)
system.cpu2.commit.committedInstType_0::No_OpClass      1448137      0.30%      0.30% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::IntAlu    151524916     31.23%     31.53% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::IntMult         3773      0.00%     31.53% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::IntDiv        17591      0.00%     31.53% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::FloatAdd     87715557     18.08%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::FloatCmp            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::FloatCvt            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::FloatMult            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::FloatMultAcc            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::FloatDiv            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::FloatMisc            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::FloatSqrt            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdAdd            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdAddAcc            0      0.00%     49.61% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdAlu      5053274      1.04%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdCmp            0      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdCvt           40      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdMisc        18644      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdMult            0      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdMultAcc            0      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdMatMultAcc            0      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdShift            0      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdShiftAcc            0      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdDiv            0      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdSqrt            0      0.00%     50.65% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatAdd     87623150     18.06%     68.71% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatAlu            0      0.00%     68.71% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatCmp         1009      0.00%     68.71% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatCvt      2630191      0.54%     69.25% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatDiv           13      0.00%     69.25% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatMisc            0      0.00%     69.25% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatMult     43851118      9.04%     78.29% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     78.29% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatMatMultAcc            0      0.00%     78.29% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     78.29% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdReduceAdd            0      0.00%     78.29% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdReduceAlu            0      0.00%     78.29% # Class of committed instruction (Count)
system.cpu2.commit.committedInstType_0::SimdReduceCmp            0      0.00%     78.29% # Class of committed instruction (Count)
