
---------- Begin Simulation Statistics ----------
simSeconds                                   0.506139                       # Number of seconds simulated (Second)
simTicks                                 506139052482                       # Number of ticks simulated (Tick)
finalTick                                506139052482                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 141522.33                       # Real time elapsed on the host (Second)
hostTickRate                                  3576390                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    6048180                       # Number of bytes of host memory used (Byte)
simInsts                                   1562979763                       # Number of instructions simulated (Count)
simOps                                     2982058433                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    11044                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      21071                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                      1670000698                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.245592                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.802831                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                     3845159499                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                21149817                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                    3357884537                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued              69556107                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined          1320063248                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined       3456844481                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved            5757120                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples         1669326012                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.011521                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.217879                       # Number of insts issued each cycle (Count)
system.cpu6.branchPred.btb.lookups::DirectUncond       127767      5.15%     98.61% # Number of BTB lookups (Count)
system.cpu6.branchPred.btb.lookups::IndirectCond            0      0.00%     98.61% # Number of BTB lookups (Count)
system.cpu6.branchPred.btb.lookups::IndirectUncond        34467      1.39%    100.00% # Number of BTB lookups (Count)
system.cpu6.branchPred.btb.lookups::total      2483020                       # Number of BTB lookups (Count)
system.cpu6.branchPred.btb.misses::NoBranch            6      0.00%      0.00% # Number of BTB misses (Count)
system.cpu6.branchPred.btb.misses::Return       315265     29.03%     29.03% # Number of BTB misses (Count)
system.cpu6.branchPred.btb.misses::CallDirect           84      0.01%     29.04% # Number of BTB misses (Count)
system.cpu6.branchPred.btb.misses::CallIndirect           12      0.00%     29.04% # Number of BTB misses (Count)
system.cpu6.branchPred.btb.misses::DirectCond       736145     67.78%     96.82% # Number of BTB misses (Count)
system.cpu6.branchPred.btb.misses::DirectUncond           72      0.01%     96.83% # Number of BTB misses (Count)
system.cpu6.branchPred.btb.misses::IndirectCond            0      0.00%     96.83% # Number of BTB misses (Count)
system.cpu6.branchPred.btb.misses::IndirectUncond        34467      3.17%    100.00% # Number of BTB misses (Count)
system.cpu6.branchPred.btb.misses::total      1086051                       # Number of BTB misses (Count)
system.cpu6.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu6.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu6.branchPred.btb.updates::CallDirect           66      0.35%      0.35% # Number of BTB updates (Count)
system.cpu6.branchPred.btb.updates::CallIndirect            0      0.00%      0.35% # Number of BTB updates (Count)
system.cpu6.branchPred.btb.updates::DirectCond        17984     94.78%     95.13% # Number of BTB updates (Count)
system.cpu6.branchPred.btb.updates::DirectUncond          925      4.87%    100.00% # Number of BTB updates (Count)
system.cpu6.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu6.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu6.branchPred.btb.updates::total        18975                       # Number of BTB updates (Count)
system.cpu6.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.mispredict::CallDirect           66      0.35%      0.35% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.35% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.mispredict::DirectCond        17984     94.78%     95.13% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.mispredict::DirectUncond          925      4.87%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.mispredict::total        18975                       # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu6.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED 506139052482                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu6.branchPred.indirectBranchPred.lookups        34479                       # Number of lookups (Count)
system.cpu6.branchPred.indirectBranchPred.hits        34453                       # Number of hits of a tag (Count)
system.cpu6.branchPred.indirectBranchPred.misses           26                       # Number of misses (Count)
system.cpu6.branchPred.indirectBranchPred.targetRecords            7                       # Number of targets that where recorded/installed in the cache (Count)
system.cpu6.branchPred.indirectBranchPred.indirectRecords        34486                       # Number of indirect branches/calls recorded in the indirect hist (Count)
system.cpu6.branchPred.indirectBranchPred.speculativeOverflows            5                       # Number of times more than the allowed capacity for speculative branches/calls where in flight and destroy the path history (Count)
system.cpu6.branchPred.loop_predictor.used            0                       # Number of times the loop predictor is the provider. (Count)
system.cpu6.branchPred.loop_predictor.correct            0                       # Number of times the loop predictor is the provider and the prediction is correct (Count)
system.cpu6.branchPred.loop_predictor.wrong            0                       # Number of times the loop predictor is the provider and the prediction is wrong (Count)
system.cpu6.branchPred.ras.pushes              430832                       # Number of times a PC was pushed onto the RAS (Count)
system.cpu6.branchPred.ras.pops                430831                       # Number of times a PC was poped from the RAS (Count)
system.cpu6.branchPred.ras.squashes            261129                       # Number of times the stack operation was squashed due to wrong speculation. (Count)
system.cpu6.branchPred.ras.used                169702                       # Number of times the RAS is the provider (Count)
system.cpu6.branchPred.ras.correct             169702                       # Number of times the RAS is the provider and the prediction is correct (Count)
system.cpu6.branchPred.ras.incorrect                0                       # Number of times the RAS is the provider and the prediction is wrong (Count)
system.cpu6.branchPred.statistical_corrector.correct       614256                       # Number of time the SC predictor is the provider and the prediction is correct (Count)
system.cpu6.branchPred.statistical_corrector.wrong       413901                       # Number of time the SC predictor is the provider and the prediction is wrong (Count)
system.cpu6.branchPred.tage.longestMatchProviderCorrect       358519                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu6.branchPred.tage.altMatchProviderCorrect        26430                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu6.branchPred.tage.bimodalAltMatchProviderCorrect         1062                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu6.branchPred.tage.bimodalProviderCorrect       548337                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu6.branchPred.tage.longestMatchProviderWrong        25755                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu6.branchPred.tage.altMatchProviderWrong        13450                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu6.branchPred.tage.bimodalAltMatchProviderWrong           51                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu6.branchPred.tage.bimodalProviderWrong          402                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu6.branchPred.tage.altMatchProviderWouldHaveHit         4592                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu6.branchPred.tage.longestMatchProviderWouldHaveHit         8551                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu6.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::2         5406                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::6        67976                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::9        17305                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::10        15287                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::11        13000                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::12        13016                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::13        31449                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::14        24623                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::15        31352                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::16        38475                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::17        29801                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::18        36822                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::19        28490                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::20        27426                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::21        17653                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::22        17677                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::24         7578                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::26          462                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::28          128                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::32          112                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.longestMatchProvider::36          116                       # TAGE provider for longest match (Count)
system.cpu6.branchPred.tage.altMatchProvider::0        51288                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::2        30192                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::6        28449                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::9        25740                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::10        20004                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::11        33373                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::12        24003                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::13        28410                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::14        36410                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::15        35073                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::16        31913                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::17        21854                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::18        23711                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::19        13473                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::20        14572                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::21         3292                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::22         2251                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::24          146                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::26            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::28            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::32            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match (Count)
system.cpu6.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match (Count)
system.cpu6.commit.commitSquashedInsts       17648386                       # The number of squashed insts skipped by commit (Count)
system.cpu6.commit.commitNonSpecStalls        1002639                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu6.commit.branchMispredicts            81443                       # The number of times a branch was mispredicted (Count)
system.cpu6.commit.numCommittedDist::samples     38483695                       # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::mean     0.755736                       # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::stdev     1.960949                       # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::0       30187694     78.44%     78.44% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::1        3083630      8.01%     86.46% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::2        1540290      4.00%     90.46% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::3         997803      2.59%     93.05% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::4         130838      0.34%     93.39% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::5          90996      0.24%     93.63% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::6         245945      0.64%     94.27% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::7         180111      0.47%     94.73% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::8        2026388      5.27%    100.00% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu6.commit.numCommittedDist::total     38483695                       # Number of insts commited each cycle (Count)
system.cpu6.commit.amos                             0                       # Number of atomic instructions committed (Count)
system.cpu6.commit.membars                     668426                       # Number of memory barriers committed (Count)
system.cpu6.commit.functionCalls               169703                       # Number of function calls committed. (Count)
system.cpu6.commit.committedInstType_0::No_OpClass       415149      1.43%      1.43% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::IntAlu     13578012     46.69%     48.11% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::IntMult        21937      0.08%     48.19% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::IntDiv          576      0.00%     48.19% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatAdd      1743130      5.99%     54.18% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatCmp            0      0.00%     54.18% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatCvt            0      0.00%     54.18% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatMult            0      0.00%     54.18% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatMultAcc            0      0.00%     54.18% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatDiv            0      0.00%     54.18% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatMisc            0      0.00%     54.18% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatSqrt            0      0.00%     54.18% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdAdd      1068248      3.67%     57.86% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdAddAcc            0      0.00%     57.86% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdAlu      1612894      5.55%     63.40% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdCmp            0      0.00%     63.40% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdCvt            0      0.00%     63.40% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdMisc      2360105      8.11%     71.52% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdMult            0      0.00%     71.52% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdMultAcc            0      0.00%     71.52% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdMatMultAcc            0      0.00%     71.52% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdShift       162342      0.56%     72.08% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdShiftAcc            0      0.00%     72.08% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdDiv            0      0.00%     72.08% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdSqrt            0      0.00%     72.08% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatAdd      1288312      4.43%     76.51% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatAlu            0      0.00%     76.51% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatCmp            0      0.00%     76.51% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatCvt      1155923      3.97%     80.48% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatDiv        19019      0.07%     80.55% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.55% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatMult       119175      0.41%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatMatMultAcc            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdAes            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdAesMix            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdSha1Hash            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdSha256Hash            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdShaSigma2            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdShaSigma3            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdPredAlu            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::Matrix            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::MatrixMov            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::MatrixOP            0      0.00%     80.96% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::MemRead      2254301      7.75%     88.71% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::MemWrite       804270      2.77%     91.47% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatMemRead      2328442      8.01%     99.48% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::FloatMemWrite       151667      0.52%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::SimdConfig            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu6.commit.committedInstType_0::total     29083502                       # Class of committed instruction (Count)
system.cpu6.commit.commitEligibleSamples      2026388                       # number cycles where commit BW limit reached (Cycle)
system.cpu6.commit.memoryViolations             10412                       # Number of memory violations (Cycle)
system.cpu6.commit.stalledBranchMispredicts         2841                       # Number of delayed branch squashes (Cycle)
system.cpu6.commit.stalledMemoryViolations            0                       # Number of delayed memory violation squashes (Cycle)
system.cpu6.commit.regTaints                   137655                       # [TPT] Number of r-taint primitives (Count)
system.cpu6.commit.memTaints                   868846                       # [TPT] Number of m-taint primitives (Count)
system.cpu6.commit.xmitTaints                       0                       # [TPT] Number of x-taint primitives (Count)
system.cpu6.commitStats0.numInsts            14829944                       # Number of instructions committed (thread level) (Count)
system.cpu6.commitStats0.numOps              29083502                       # Number of ops (including micro ops) committed (thread level) (Count)
system.cpu6.commitStats0.numInstsNotNOP      14829944                       # Number of instructions committed excluding NOPs or prefetches (Count)
system.cpu6.commitStats0.numOpsNotNOP        29083502                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu6.commitStats0.cpi                 2.748466                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
system.cpu6.commitStats0.ipc                 0.363839                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
system.cpu6.commitStats0.numMemRefs           5538680                       # Number of memory references committed (Count)
system.cpu6.commitStats0.numFpInsts          13771697                       # Number of float instructions (Count)
system.cpu6.commitStats0.numIntInsts         16778755                       # Number of integer instructions (Count)
system.cpu6.commitStats0.numLoadInsts         4582743                       # Number of load instructions (Count)
system.cpu6.commitStats0.numStoreInsts         955937                       # Number of store instructions (Count)
system.cpu6.commitStats0.numVecInsts                0                       # Number of vector instructions (Count)
system.cpu6.commitStats0.committedInstType::No_OpClass       415149      1.43%      1.43% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::IntAlu     13578012     46.69%     48.11% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::IntMult        21937      0.08%     48.19% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::IntDiv          576      0.00%     48.19% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::FloatAdd      1743130      5.99%     54.18% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::FloatCmp            0      0.00%     54.18% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::FloatCvt            0      0.00%     54.18% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::FloatMult            0      0.00%     54.18% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::FloatMultAcc            0      0.00%     54.18% # Class of committed instruction. (Count)
system.cpu6.commitStats0.committedInstType::FloatDiv            0      0.00%     54.18% # Class of committed instruction. (Count)
